,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc
7329,-0.0054560162543690225,-0.0033518340332517054,0.10739538974681653,0.00919806912289922,-0.021448626390633656,-0.08478500615694504,0.0693790987351363,0.07650776383645323,0.016021833530704743,-0.0016885180770758843,0.004894512606931713
7330,0.0007880914081704366,-0.003044757633082024,0.023138320551177042,-0.014531798196008038,0.01858551516153425,-0.03960180652406066,-0.04306523440622431,0.13984652185349605,-0.006314091610380727,0.0011256787180505892,-0.017786654376435847
7331,0.0007506451068638164,-0.00641352642027719,-0.1443559053536657,0.0016832492028925033,-0.05085959553029948,0.038324471007777465,-0.017085296094699103,0.08492855607807062,-0.0020680078390631854,0.0011256787180505892,-0.006030268875650589
7332,0.0008260138545043796,-0.003044757633082024,-0.001914116749811959,0.009303665244644516,0.012136990170522104,-0.039461883348342504,-0.043982275999827465,0.1436706580083607,-0.007263898140769609,0.0011256787180505892,-0.012256289178012015
7333,-0.008148039324669383,-0.00020142760073609033,-0.05092623600626796,-0.0026275671403453646,-0.11412232435762969,-0.14002243951019916,-0.052919297357992834,0.10502178381522052,-0.002647290320709016,0.0011256787180505892,-0.001199507581388333
7334,-0.005314201982729787,0.04081107394338574,0.05804457863142694,0.0011176596524072099,-0.03282488569343235,-0.09853444715410811,0.02243058688853458,0.17592300876843062,0.012288695424387373,-0.0016885180770758843,-0.005586883734559715
7335,0.001154287573152332,-0.0076412733033040196,-0.15400469305275133,-0.004835450949480794,-0.024661308508517873,0.028381752849199613,0.007915437891665234,-0.12658804741608135,-0.008890433934774912,0.00561235066315484,0.002044773145721451
7336,-0.0046662397210987475,0.0029934308946524433,-0.14245172331905298,-0.0037417405039244234,-0.04737926628195281,0.045136124279398296,-0.01600253836631127,0.07383124204808889,-0.002205633969230148,-0.0016885180770758843,-0.003825136983493697
7337,0.0009537097484688659,-0.0044962486413501306,0.047816305261865796,-0.014676063070571269,-0.01239426094121061,0.13440780855467513,0.019567468471283107,0.20165090652983303,0.05452998134537699,0.0011256787180505892,0.024344902702823516
7338,0.003260798063773961,-0.0044962486413501306,0.017167797845066494,-0.041435466245993965,0.26624064624977334,0.03685804501348238,0.01217600019169904,0.20701386718446402,0.012694601492377416,0.0011256787180505892,-0.010605719871342942
7339,0.003260798063773961,-0.0044962486413501306,0.017167797845066494,-0.041435466245993965,0.26624064624977334,0.03685804501348238,0.01217600019169904,0.20701386718446402,0.012694601492377416,0.0011256787180505892,-0.010605719871342942
7340,0.0017716909791427346,0.04653522317028008,-0.011242457873370321,-0.002989842178334097,-0.013795207650777956,-0.11355816348749947,-0.03919455195536752,-0.014107331698074738,-0.006648542720441167,0.0011256787180505892,-0.03242030482741763
7341,-0.005400315474219502,-0.016068302389168527,-0.040359256309074686,0.0012252683578799534,-0.022699915126125677,-0.028218089979264945,0.02458759519528827,-0.21634900931896384,-0.0019520612594764123,0.00561235066315484,0.018109130597953833
7342,-0.005116637855767917,-0.0004514755265885458,0.01452619235134231,-0.002837392206062543,-0.0362701557339267,0.02906431073317627,-0.01569621343956981,0.4835052963168275,-0.011226842211625423,-0.0016885180770758843,-0.0014276119697772434
7343,0.001012775144607187,-0.00020142760073609033,-0.004046665937274007,0.0011541509003539939,-0.06903769999590952,0.09827110782170607,-0.0036370613655118344,0.13147056829032816,-0.09123304700979853,0.0011256787180505892,-0.014878378965816098
7344,0.010550830493503046,0.00526651816607494,-0.1029413731543862,0.0016832492028925033,-0.020130689152433098,0.24556935294190102,-0.020755086868005014,0.40086085671539184,-0.01540280051281029,-0.0016885180770758843,-0.003012339755053197
7345,0.0007215488017870208,-0.01306884319961132,-0.02071652081861217,0.0016832492028925033,-0.0005974632848507583,-0.031214359104766397,-0.007124081865665293,-0.19657988670059934,-0.0028748423240608913,-0.008418525994732258,-0.003322879753797833
7346,0.0007880914081704366,-0.003044757633082024,0.00794133113404355,-0.0213564953051917,0.011407107568325046,-0.09822618036391816,-0.03629642721799231,0.15278710339223567,0.03247521027995615,0.0011256787180505892,0.01153912296563937
7347,-0.029224954763617073,-0.00045147552658854556,-0.010982567377163181,0.002999443867039698,0.29929749377469783,-0.031746926696684066,0.05452328578125161,0.2156624030589736,-0.0038728614392572434,0.0011256787180505892,0.00267048060329683
7348,-0.04737001261686748,-0.000781829157900789,-0.002026213277500994,-0.017340936948356495,0.04678368770289554,0.068872449340483,-0.023658202928570873,0.3265523090995623,0.012506047095385806,0.0011256787180505892,-0.014662977027180531
7349,-0.005116637855767917,-0.00020142760073609098,-0.0024318108918442464,-0.00468300097720924,-0.02884255786675413,0.03039296216862637,0.004659235630343964,0.46679734099949344,-0.010832047504149993,0.0011256787180505892,0.0015132175608992852
7350,0.02518481458557585,-0.0044962486413501306,-0.009536035397496919,0.06975247624381099,0.17985653740119914,0.07615206464543008,-0.03547371614690891,0.1985353383570186,-0.015448230833196023,0.0011256787180505892,0.014347321067866677
7351,-0.0046662397210987475,0.005226142295571215,0.10163660372026873,-0.002837392206062543,-0.018594347661437083,0.09286614337472,0.0295808312337432,0.23237763790416519,0.020648353147688366,-0.0016885180770758843,-0.0021682616295302555
7352,0.0013625254806632647,0.044128846622326114,0.014803567167641057,0.0021295846625256484,-0.028284494431065312,0.05809733855736446,-0.06225506621611738,0.07727996532153039,-0.0015082256244279245,0.0011256787180505892,-0.026971044459404202
7353,0.002425533216920276,-0.07024333352489873,0.045224613467353215,-0.011402841361461856,-0.003307645357696894,0.11294428119107883,0.048289093499973554,0.07630986327421674,0.0126241205230924,-0.0016885180770758843,0.0160975604212254
7354,0.0009266616531174673,-0.002893810390123615,-0.043871274526418716,0.007321117149397201,-0.13818328836666066,-0.08782447108070239,-0.08869176863272887,0.09843475294270625,-0.004530507932487367,0.0011256787180505892,-0.008479756200816466
7355,0.0014631732792763528,0.002993430894652443,-0.0023754448248150635,0.0020216929102333725,-0.03928055687308225,0.0470981218286164,-0.02082414067064101,0.11428813008520368,0.003954795670103103,0.0011256787180505892,-0.030556205218510928
7356,0.0029101226922716755,-0.003351834033251706,0.012819794854041878,0.009303665244644516,-0.008053837784883493,-0.02888883955730077,0.24655963995933247,0.20080250636743951,0.021404372801474655,0.0011256787180505892,0.008331693701143464
7357,0.001718512796373695,-0.003200886790293297,-0.005203665502343313,-0.012644380513720901,-0.02034819599756261,-0.09256405651981175,0.062262070500003666,0.14339938231327504,-0.0016047097258279196,0.0011256787180505892,-2.3082611476499e-05
7358,0.0008887392067835243,-0.003200886790293297,-0.007169777859949274,-0.00194785557025035,-0.06979602107524345,-0.08994003593681718,0.08694830194984396,0.15828549837370465,-0.002647290320709016,0.0011256787180505892,0.0003703159715464084
7359,-0.004827068287148345,-0.010230543735602159,-0.0019639052453285085,-0.0024067501594616514,-0.03130118893449993,-0.08808752196332312,-0.007659675678581857,0.01815262536381871,-0.026356026870175672,0.0011256787180505892,-0.0309694327315575
7360,0.000974852698273244,-0.00020142760073609033,-0.005925730917165582,-0.00700634495971019,0.012100101935073652,-0.04130470672473296,-0.04328091721562229,0.14249985852796193,-0.0052961575118682476,0.0011256787180505892,0.0054545779967126225
7361,0.003558863278110801,-0.004189172241180447,0.00016538552768359473,0.006438726840058168,0.1701873464145559,0.06211151407183642,-0.002575429819556959,0.21763507461242632,0.009677270642579353,0.0011256787180505892,0.03586474195543648
7362,-0.005202751347257633,-0.015761225988998845,-0.05140508072812314,-0.0024067501594616514,-0.03424228837638855,-0.02762782785316722,-0.0213924785678296,-0.14546034541298455,-0.0029492991449069157,0.00561235066315484,0.019323091873946478
7363,0.007221072039710533,-0.007306948243830592,0.0010910394084667088,0.0016832492028925033,-0.0015743058072974956,0.22822915552924916,-0.06177673207665062,0.2478096820800887,-0.007695816180831493,0.0011256787180505892,-0.008806074669848254
7364,-0.004048836315108344,0.0032935207777566567,-0.012456992117987505,-0.002837392206062543,-0.023433768046265444,-0.11510834580450116,-0.08391658240810995,0.11355983968862135,-0.027215638625439215,0.0011256787180505892,-0.03348529318476389
7365,-0.004246400442070214,0.0032935207777566567,-0.0035951353129242657,0.0020318139232235874,0.005494851294469843,-0.10659566185662385,-0.07561848627002019,0.055115186751458066,-0.027078012495272252,0.0011256787180505892,-0.03445116461185748
7366,0.02518481458557585,-0.0044962486413501306,-0.001476633127346539,0.06975247624381099,0.15873818836204362,0.058588579796859316,-0.008257313463350182,0.2019413672910358,-0.015448230833196023,0.0011256787180505892,0.014347321067866677
7367,0.0010851245725430289,-0.007124397223226582,0.011887279798389268,0.0030325365503592887,-0.041391680177184004,0.051353133914130114,-0.05898337365068049,0.14313462264285765,-0.0015082256244279245,0.0011256787180505892,-0.02270202372172419
7368,-0.008234152816159102,-0.002640648527178214,0.2637891630796208,0.0055407506729201,0.04001319995914997,-0.0343622167381463,0.028774229408069122,0.17709205586627005,-5.31130254827249e-05,0.0058647861210435704,0.024215945999892668
7369,-0.004048836315108344,0.0038537590408717396,0.09668238586538601,-0.0112503913891903,0.0046129087412562775,-0.10283727927968944,-0.07016755244013335,-0.08281310488240232,-0.026113337611238102,0.0058647861210435704,0.0016928526253946353
7370,-0.008234152816159102,-0.002640648527178214,0.21140701290240843,0.0055407506729201,0.04670643085360168,-0.037668250633963785,0.02801521646756861,0.18805672009501187,0.038736188864854165,0.0058647861210435704,0.024215945999892668
7371,0.002224329267620646,0.005909294742238143,-0.08805902928169042,-0.2050795213297364,-0.08859692331334588,0.032846423980405805,0.003078266087808937,0.03703197447081218,0.03733503453082684,0.0058647861210435704,-0.14731654003788822
7372,0.0008887392067835243,-0.002640648527178214,0.21857052990525333,0.011412982795961462,0.0059998339333468195,-0.026330975570463364,0.023928919067210744,0.19467249891237223,0.038736188864854165,0.0058647861210435704,0.028897145290815596
7373,0.003670440412184934,-0.0044962486413501306,-0.0051578122891703625,0.006438726840058168,0.19780666292014148,0.021406465227649565,0.06228281321936499,0.2180241833584003,-0.015448230833196023,0.0011256787180505892,0.014347321067866677
7374,-0.004827068287148345,-0.010230543735602159,0.04621554212484908,0.006647939452763299,0.007112901151327317,-0.03774407712391241,-0.024721624852161467,0.07260681451136386,0.14119191130673844,0.0011256787180505892,0.0026225267337317247
7375,0.0008260138545043796,-0.002791595770136623,0.2603511324186336,-0.005016854712946056,-0.03086422448726049,-0.031238875358895045,0.021209843694517335,0.17692216264840718,0.02409375913535731,0.0058647861210435704,-0.011192882237102866
7376,0.0007880914081704366,-0.003044757633082024,-0.04061891557612428,-0.007974736267576698,-0.10599656055609372,-0.1446327895120603,-0.08477318439441887,0.10448153527326438,-0.006314091610380727,0.0011256787180505892,0.020293063483584645
7377,0.0007880914081704366,-0.003044757633082024,-0.04692418912907804,-0.007974736267576698,-0.11296726699197916,-0.08827874819899732,-0.08856325415085955,0.09898383071170853,-0.006314091610380727,0.0011256787180505892,-0.013497223522642657
7378,0.0009465543275959981,-0.0072753444661849895,0.12164418752558548,-0.0213564953051917,-0.021652933015389186,0.12746062153057441,-0.017502203654639018,0.19173050517509843,-0.0032918093023212845,0.0011256787180505892,0.1281712384668213
7379,0.0009465543275959981,-0.0072753444661849895,0.094673170167359,-0.014531798196008038,-0.001260106856770412,0.12746062153057441,-0.017502203654639018,0.18701948960137033,-0.0032918093023212845,0.0011256787180505892,0.13263574813097337
7380,-0.012228681160916223,-0.01569913694008749,0.03064538748263571,0.0027716135181237713,0.005950294838342685,-0.013957817916024205,0.008243810861977776,-0.2997902973042397,0.010288512017987344,0.00561235066315484,-0.003348641102971241
7381,0.0008887392067835243,-0.003200886790293297,0.19275344660820432,0.06891153777169318,0.002491760043995264,-0.024023149989672914,0.02248805074129786,0.19949558364634162,-0.0058173148788731865,0.0011256787180505892,0.0448865549224731
7382,0.010500226035461996,0.05548607056805644,0.04082188767774878,-0.00018685219668547763,0.006894695398312607,0.12510999769280695,-0.0016513897015697858,0.2142208727392528,0.04552539856734755,0.0011256787180505892,0.002153414501217187
7383,0.010533171130199194,0.10568104869610385,0.021567539505950063,-0.006926835292440678,-0.0009993988619366712,0.11030629028383705,-0.004301341427214289,0.23086318344676052,0.04010782142524716,0.0011256787180505892,-0.007957157624557152
7384,0.0010564651884339064,-0.002456895362579056,0.010984327910555626,0.002188987846169332,-0.039385235973088684,0.06582210097319187,-0.06382982359085568,0.1281295663429728,-0.0015082256244279245,0.0011256787180505892,-0.022218270629336005
7385,0.0010160972110903489,-0.011576252646882315,0.0003558449796187978,0.003173327198835878,-0.04897638604405202,0.0007197531214878563,0.25015878427170685,0.19071571473119342,0.0404832792272344,0.0011256787180505892,-0.0105291741016171
7386,-0.03617489903363353,-0.0044962486413501306,-0.001809523237562043,0.005379198148470203,0.19921624358833323,0.04525585152485057,0.08273588045822257,0.20619920407638287,-0.01133507136455135,0.0011256787180505892,0.013903685762786906
7387,-0.27811522928589893,-0.0044962486413501306,-0.009536035397496919,0.019887043792559973,-0.03715032316977938,0.04874365541040229,-0.21916750762230983,0.09079628800543309,-0.015448230833196023,0.0011256787180505892,0.014472020134696405
7388,-0.01499076911919581,-0.013369449351005883,-0.042354504143717955,-0.0024067501594616514,-0.010506322224918138,-0.016229128478045106,0.10741094647883703,-0.2922798551268153,-0.00143921553030384,0.00561235066315484,-0.0009599080505448693
7389,-0.005314201982729787,-0.01306884319961132,-0.020305182580286917,0.0020318139232235874,-0.00026298041829418695,-0.031172828336207516,-0.004759081076688629,-0.19418871264241647,-0.0028748423240608913,-0.008418525994732258,-0.003179220410212323
7390,-0.008572296693030374,-0.00020142760073609033,-0.04356724543256604,0.00112724020669358,-0.11830070751156574,-0.13916705328523316,-0.0551144581825442,0.1031265887512977,-0.0018197867872152664,0.0011256787180505892,-0.005303198849817677
